username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2015-07-27 07:59;401;1989;Tonight on the show: @tomcruise and I have a Lip Sync Battle!! Plus Dick Cavett stops by and @ashleymonroe performs! #FallonTonight;;@tomcruise @ashleymonroe;#FallonTonight;625681959608561664;https://twitter.com/jimmyfallon/status/625681959608561664
jimmyfallon;2015-07-24 11:58;724;2032;. @U2 and I duet for Desire at MSG. http:// youtu.be/1VWsGG2Z-dI;;@U2;;624654801503129600;https://twitter.com/jimmyfallon/status/624654801503129600
jimmyfallon;2015-07-22 20:14;666;2639;I love you @U2 . I love you NY. #U2ieTour https:// instagram.com/p/5dpMf4vZwW/;;@U2;#U2ieTour;624054940357558272;https://twitter.com/jimmyfallon/status/624054940357558272
jimmyfallon;2015-07-22 17:46;363;1986;Wow!!! @U2 !! Showing 'em how it's done!! #U2ieTour #U2ieNYC;;@U2;#U2ieTour #U2ieNYC;624017785929211904;https://twitter.com/jimmyfallon/status/624017785929211904
jimmyfallon;2015-07-22 11:57;4025;9692;Guac should be free at Chipotle if you can correctly pronounce “Chipotle.” #ThereISaidIt;;;#ThereISaidIt;623929815104487424;https://twitter.com/jimmyfallon/status/623929815104487424
jimmyfallon;2015-07-22 11:56;625;2239;Hashtag game! Tweet out a funny/random opinion that you've just gotta get off your chest and tag with #ThereISaidIt . Could be on our show!;;;#ThereISaidIt;623929680316338177;https://twitter.com/jimmyfallon/status/623929680316338177
jimmyfallon;2015-07-21 08:04;301;1539;Tonight: Playing Slapjack with Jake Gyllenhaal, plus @joshgad is here and @JamesBayMusic performs! #FallonTonight;;@joshgad @JamesBayMusic;#FallonTonight;623508876068016128;https://twitter.com/jimmyfallon/status/623508876068016128
jimmyfallon;2015-07-16 21:03;405;2843;Coming up right now is one of the most fun things we've ever done on our show. #BillHader #SpitPolice;;;#BillHader #SpitPolice;621892973958156288;https://twitter.com/jimmyfallon/status/621892973958156288
jimmyfallon;2015-07-16 10:51;1003;6400;So proud of our Tonight Show team for the three @TheEmmys nominations! #nomnomnom #Emmys;;@TheEmmys;#nomnomnom #Emmys;621739026505011200;https://twitter.com/jimmyfallon/status/621739026505011200
jimmyfallon;2015-07-16 06:59;396;1739;. @amyschumer and I have a very emotional interview https:// youtu.be/7bdA25iahHM #FallonTonight;;@amyschumer;#FallonTonight;621680552328888325;https://twitter.com/jimmyfallon/status/621680552328888325
jimmyfallon;2015-07-15 12:35;1309;7244;I slipped on a braided rug, caught my ring on a table and almost lost my finger. #MyDumbInjury;;;#MyDumbInjury;621402648999272449;https://twitter.com/jimmyfallon/status/621402648999272449
jimmyfallon;2015-07-15 12:34;509;2383;Hashtag game! Tweet out a funny or embarrassing injury that happened to you and tag with #MyDumbInjury . Could be on our show!;;;#MyDumbInjury;621402521333010432;https://twitter.com/jimmyfallon/status/621402521333010432
jimmyfallon;2015-07-15 07:10;555;2256;Tina Fey, Amy Poehler and I play True Confessions" https://www. youtube.com/watch?v=M-n5vo l3CEE … #FallonTonight";;;#FallonTonight;621321005491965952;https://twitter.com/jimmyfallon/status/621321005491965952
jimmyfallon;2015-07-14 08:05;535;2180;Tonight on the show: @KingJames is here, playing something fun with Tina Fey & Amy Poehler, and @omimusiconline performs! #FallonTonight;;@KingJames @omimusiconline;#FallonTonight;620972287362224128;https://twitter.com/jimmyfallon/status/620972287362224128
jimmyfallon;2015-07-14 06:31;645;4110;Thanks again for all of the get well" messages. I will. :) please don't google "ring avulsion". But I have an idea for a new wedding ring!";;;;620948658033438720;https://twitter.com/jimmyfallon/status/620948658033438720
jimmyfallon;2015-07-13 08:02;605;3437;We're back with new episodes! Really fun show tonight: Paul Rudd is here, plus Jon Glaser, and music from @echosmith ! #FallonTonight;;@echosmith;#FallonTonight;620609285530251264;https://twitter.com/jimmyfallon/status/620609285530251264
jimmyfallon;2015-07-12 18:46;423;2711;Excited to have you back!! Now - I can't sleep! https:// twitter.com/echosmith/stat us/620401142367952900 …;;;;620408935070203905;https://twitter.com/jimmyfallon/status/620408935070203905
jimmyfallon;2015-07-12 17:25;873;5428;The Tonight Show returns tomorrow with Paul Rudd and funtimes!! I can't wait!! #FallonTonight;;;#FallonTonight;620388449686786048;https://twitter.com/jimmyfallon/status/620388449686786048
jimmyfallon;2015-07-05 16:14;4226;11780;Wow. It's over, right? #USAVJPN #USA;;;#USAVJPN #USA;617834034270457856;https://twitter.com/jimmyfallon/status/617834034270457856
jimmyfallon;2015-07-05 16:06;3047;10157;Go USA!! #USAVJPN;;;#USAVJPN;617831837432422400;https://twitter.com/jimmyfallon/status/617831837432422400
jimmyfallon;2015-06-29 07:34;878;7940;All looking great!! Thank you to these great doctors and nurses and Jello.;;;;615528833119338500;https://twitter.com/jimmyfallon/status/615528833119338500
jimmyfallon;2015-06-26 16:21;1519;15735;I'm doing well and thanks for good wishes everyone.;;;;614574265552269312;https://twitter.com/jimmyfallon/status/614574265552269312
jimmyfallon;2015-06-26 15:33;4348;14736;#drugged #blessed;;;#drugged #blessed;614562143204188160;https://twitter.com/jimmyfallon/status/614562143204188160
jimmyfallon;2015-06-26 15:33;1773;9243;Tripped and caught my fall (good thing)! Ring caught on side of table almost ripped my finger off (bad thing).;;;;614562028938731520;https://twitter.com/jimmyfallon/status/614562028938731520
jimmyfallon;2015-06-26 15:29;2655;15131;Tweeting with one hand. pic.twitter.com/1Yyp8Nl5eR;;;;614561108817526785;https://twitter.com/jimmyfallon/status/614561108817526785
jimmyfallon;2015-06-25 08:11;441;1596;Tonight: Playing a new game with @mark_wahlberg! Plus @chriscolfer , Morrissey performs and your #EmailFail tweets. #FallonTonight;;@mark_wahlberg @chriscolfer;#EmailFail #FallonTonight;614088516918726657;https://twitter.com/jimmyfallon/status/614088516918726657
jimmyfallon;2015-06-24 14:03;535;2457;Friend once sent me a link and said “Keep this in mind when you vote.” It was a video of a cat with a Kleenex box on its head. #EmailFail;;;#EmailFail;613814737030238208;https://twitter.com/jimmyfallon/status/613814737030238208
jimmyfallon;2015-06-24 07:07;511;1457;Performing some Kid Theater with @ChanningTatum https:// youtu.be/az5qOjhsang #FallonTonight;;@ChanningTatum;#FallonTonight;613709919473303553;https://twitter.com/jimmyfallon/status/613709919473303553
jimmyfallon;2015-06-22 08:03;385;1494;Tonight on the show: Playing Wheel of Impressions with @sethmacfarlane , Amber Heard is here, and music from @leonbridges ! #FallonTonight;;@sethmacfarlane @leonbridges;#FallonTonight;612999466791124992;https://twitter.com/jimmyfallon/status/612999466791124992
jimmyfallon;2015-06-21 10:19;484;2557;Happy Father's Day!! Happy to see so many dads reading to their children today. So cool. Have the… https:// instagram.com/p/4Mwa1hPZ8F/;;;;612671089819451392;https://twitter.com/jimmyfallon/status/612671089819451392
jimmyfallon;2015-06-19 18:08;791;2891;Congratulations to Alex Rodriguez on 3,000 hits! #AROD3K;;;#AROD3K;612064420164988928;https://twitter.com/jimmyfallon/status/612064420164988928
jimmyfallon;2015-06-19 07:01;327;1185;True Confessions" with Colin Farrell and Vince Vaughn https://www. youtube.com/watch?v=LWS5bz 2LGuE … #FallonTonight";;;#FallonTonight;611896603574685696;https://twitter.com/jimmyfallon/status/611896603574685696
jimmyfallon;2015-06-18 07:55;226;1071;Tonight: Playing a fun new game w/Colin Farrell, Jason Schwartzman stops by, cooking with @elmo and your funniest #DadQuotes ! #FallonTonight;;@elmo;#DadQuotes #FallonTonight;611547863852707842;https://twitter.com/jimmyfallon/status/611547863852707842
jimmyfallon;2015-06-17 14:12;1298;5774;My dad once said, “I don’t drink water. I have coffee in the morning, two Diet Cokes, and then beer.” #DadQuotes;;;#DadQuotes;611280383733297152;https://twitter.com/jimmyfallon/status/611280383733297152
jimmyfallon;2015-06-17 14:11;459;1875;Hashtag game! Tweet out a funny, weird, or embarrassing thing your dad has said and tag with #DadQuotes . Could be on our show!;;;#DadQuotes;611280139255709697;https://twitter.com/jimmyfallon/status/611280139255709697
jimmyfallon;2015-06-17 07:18;531;1436;Thanks to @JebBush for helping me Slow Jam The News last night https://www. youtube.com/watch?v=i5GMhG pk5jY … #FallonTonight;;@JebBush;#FallonTonight;611176214351466496;https://twitter.com/jimmyfallon/status/611176214351466496
jimmyfallon;2015-06-16 19:42;623;4815;Cool. Thanks. https:// twitter.com/kimmm_alvarez/ status/610999725005783040 …;;;;611000889533448192;https://twitter.com/jimmyfallon/status/611000889533448192
jimmyfallon;2015-06-16 07:16;463;1313;. @AzizAnsari and I read your best (worst) first texts https://www. youtube.com/watch?v=CaBI5b Yc38k … #FirstTextualExperience #FallonTonight;;@AzizAnsari;#FirstTextualExperience #FallonTonight;610813083116773376;https://twitter.com/jimmyfallon/status/610813083116773376
jimmyfallon;2015-06-15 07:56;513;1536;Tonight on the show: @AzizAnsari is here, @tayschilling stops by & music from @adamlambert ! #FallonTonight;;@AzizAnsari @tayschilling @adamlambert;#FallonTonight;610460890153009154;https://twitter.com/jimmyfallon/status/610460890153009154
jimmyfallon;2015-06-12 08:04;265;1329;Tonight: Lip Sync Battle vs. @lenadunham ! Plus talk + standup from @iamcolinquinn and it's #ThankYouNoteFriday ! #FallonTonight;;@lenadunham @iamcolinquinn;#ThankYouNoteFriday #FallonTonight;609375632082898945;https://twitter.com/jimmyfallon/status/609375632082898945
jimmyfallon;2015-06-11 08:59;385;1249;Tonight: @DavidSpade and @jennettemccurdy are stopping by, plus @asvpxrocky performs and your #DinoRaps tweets! #FallonTonight;;@DavidSpade @jennettemccurdy @asvpxrocky;#DinoRaps #FallonTonight;609027224411455488;https://twitter.com/jimmyfallon/status/609027224411455488
jimmyfallon;2015-06-10 12:01;1268;4008;I wish my transportation was a brontosaurus, but for now I'm stuck with my mom's Ford Taurus. #DinoRaps;;;#DinoRaps;608710506011078656;https://twitter.com/jimmyfallon/status/608710506011078656
jimmyfallon;2015-06-09 08:17;227;1171;Fun show tonight: Singing Nonsense Karaoke with @denisleary and Molly Shannon, and music from @kaceymusgraves ! #FallonTonight;;@denisleary @kaceymusgraves;#FallonTonight;608291844527685632;https://twitter.com/jimmyfallon/status/608291844527685632
jimmyfallon;2015-06-08 08:55;274;1050;Tonight: Larry David & @ijasonalexander , @natashaleggero , Triple Crown jockey Victor Espinoza, & music from @alabama_shakes ! #FallonTonight;;@ijasonalexander @natashaleggero @alabama_shakes;#FallonTonight;607938936242073600;https://twitter.com/jimmyfallon/status/607938936242073600
jimmyfallon;2015-06-05 08:09;345;1332;Tonight: Playing Catchphrase with @amandaseyfried & @marlonwayans , plus music from @jasonderulo and it's #ThankYouNoteFriday ! #FallonTonight;;@amandaseyfried @marlonwayans @jasonderulo;#ThankYouNoteFriday #FallonTonight;606840291564384256;https://twitter.com/jimmyfallon/status/606840291564384256
jimmyfallon;2015-06-04 07:24;640;2776;As a kid I used to take Flinstone’s vitamins now I take Prozac in the shape of my parents." @ElayneBoosler thanks for the funny last night.";;@ElayneBoosler;;606466555682144258;https://twitter.com/jimmyfallon/status/606466555682144258
jimmyfallon;2015-06-04 06:55;373;1273;Jason Statham and I play a game of blackjack with higher stakes - #Slapjack https://www. youtube.com/watch?v=pcdiXD kNjd8 … #FallonTonight;;;#Slapjack #FallonTonight;606459233274613760;https://twitter.com/jimmyfallon/status/606459233274613760
jimmyfallon;2015-06-03 13:29;981;4960;I was leading a conga line. Midway through the song, I realized it was just me and one other guy. #WeddingFail;;;#WeddingFail;606196045664690176;https://twitter.com/jimmyfallon/status/606196045664690176
jimmyfallon;2015-06-02 07:11;722;2074;. @edsheeran has a side gig covering heavy metal and rap https:// youtu.be/giXU6Wp60Os #FallonTonight;;@edsheeran;#FallonTonight;605738636827590656;https://twitter.com/jimmyfallon/status/605738636827590656
jimmyfallon;2015-06-01 08:02;692;3218;Excited to be back with new shows tonight! @melissamccarthy will be here, plus talk + music from @edsheeran ! Don't miss. #FallonTonight;;@melissamccarthy @edsheeran;#FallonTonight;605388947498389505;https://twitter.com/jimmyfallon/status/605388947498389505
jimmyfallon;2015-05-22 11:43;613;2080;John Legend's impression of @iamjamiefoxx 's impression of @johnlegend : https://www. youtube.com/watch?v=_NmGDo v0uLY … #ToysRUs;;@iamjamiefoxx @johnlegend;#ToysRUs;601820685003038720;https://twitter.com/jimmyfallon/status/601820685003038720
jimmyfallon;2015-05-22 07:07;349;1381;Dwayne Johnson ( @therock ) and I give advice to the graduating class of 1989 https:// youtu.be/aAYOSzcCXQs #FallonTonight;;@therock;#FallonTonight;601751181036265472;https://twitter.com/jimmyfallon/status/601751181036265472
jimmyfallon;2015-05-21 08:10;478;2144;Tonight: Dwayne Johnson ( @TheRock ) is here! Plus @Meghan_Trainor performs w/ @johnlegend & your best #MisheardLyrics tweets. #FallonTonight;;@TheRock @Meghan_Trainor @johnlegend;#MisheardLyrics #FallonTonight;601404690870460416;https://twitter.com/jimmyfallon/status/601404690870460416
jimmyfallon;2015-05-20 14:19;1410;5104;Once heard a little kid singing, It's Raisinettes, Hallelujah!" #MisheardLyrics";;;#MisheardLyrics;601135288304463872;https://twitter.com/jimmyfallon/status/601135288304463872
jimmyfallon;2015-05-20 06:58;690;1595;. @iamjamiefoxx and I play Wheel of Musical Impressions" https:// youtu.be/dGidYBqBHVw #FallonTonight";;@iamjamiefoxx;#FallonTonight;601024089323474944;https://twitter.com/jimmyfallon/status/601024089323474944
jimmyfallon;2015-05-13 13:17;554;2961;When I was a kid, my dad walked in on me lip syncing to Paul McCartney's Uncle Albert" in the mirror. #IGotBusted";;;#IGotBusted;598582833079189504;https://twitter.com/jimmyfallon/status/598582833079189504
jimmyfallon;2015-05-13 13:16;446;1660;Hashtag game! Tweet out something funny, weird, or embarrassing you got caught doing and tag with #IGotBusted . Could be on our show!;;;#IGotBusted;598582556682915841;https://twitter.com/jimmyfallon/status/598582556682915841
jimmyfallon;2015-05-13 07:04;359;1432;. @AnnaKendrick47 and I have an Egg Russian Roulette showdown https:// youtu.be/cRbqf_2JN4E #FallonTonight;;@AnnaKendrick47;#FallonTonight;598488908901519360;https://twitter.com/jimmyfallon/status/598488908901519360
jimmyfallon;2015-05-12 17:39;370;2454;“ @AnnaKendrick47 : Tonight!!! I play egg roulette. Will I haveEgg on my face????" Find out at 11:30 on NBC!! ” oh you will my friend.";;@AnnaKendrick47;;598286507380604928;https://twitter.com/jimmyfallon/status/598286507380604928
jimmyfallon;2015-05-08 18:57;505;1846;Set your DVR's!! U2 are performing (new and classic) songs and sketches and interviews tonight. #U2Fallon;;;#U2Fallon;596856522539442176;https://twitter.com/jimmyfallon/status/596856522539442176
jimmyfallon;2015-05-08 16:31;458;1983;Tonight - we bring Bono back to the bicycle. #U2Fallon;;;#U2Fallon;596819709800112128;https://twitter.com/jimmyfallon/status/596819709800112128
jimmyfallon;2015-05-08 08:12;471;1537;. @U2 is here!! Talk + music and we've got a few surprises planned. Don't miss tonight! #U2Fallon #FallonTonight;;@U2;#U2Fallon #FallonTonight;596694113384271873;https://twitter.com/jimmyfallon/status/596694113384271873
jimmyfallon;2015-05-06 12:24;1331;5832;My mom once described someone as not the smartest knife in the drawer." #MomQuotes";;;#MomQuotes;596032933212860416;https://twitter.com/jimmyfallon/status/596032933212860416
jimmyfallon;2015-05-05 07:42;1396;2694;Jack Black & I recreate Extreme's More Than Words" music video https:// youtu.be/1ISYT6EeUM0 #FallonTonight";;;#FallonTonight;595599536963330048;https://twitter.com/jimmyfallon/status/595599536963330048
jimmyfallon;2015-05-04 12:44;674;1363;Web Exclusive: Last minute jam session with @blurofficial https:// youtu.be/r98swqOC_IM #Tender #TheMagicWhip;;@blurofficial;#Tender #TheMagicWhip;595313052729417728;https://twitter.com/jimmyfallon/status/595313052729417728
jimmyfallon;2015-05-02 15:46;3375;8869;The puppies were right!!! Congrats American Pharoah #KentuckyDerby;;;#KentuckyDerby;594634092295000064;https://twitter.com/jimmyfallon/status/594634092295000064
jimmyfallon;2015-04-30 10:38;492;1464;ICYMI, Kristen Wiig was so funny last night as @GameOfThrones ' Khaleesi https:// youtu.be/wavqs3yMN58;;@GameOfThrones;;593831729745395712;https://twitter.com/jimmyfallon/status/593831729745395712
jimmyfallon;2015-04-30 08:13;272;1797;If you're looking for the best burrito in NYC - look no further. Mission Cantina ( @cantinanyc ). #Bowien pic.twitter.com/jan4BvTdgV;;@cantinanyc;#Bowien;593795218689908737;https://twitter.com/jimmyfallon/status/593795218689908737
jimmyfallon;2015-04-30 08:12;485;1367;Daenerys Targaryen (definitely not Kristen Wiig) stopped by the show last night https:// youtu.be/wavqs3yMN58 #FallonTonight;;;#FallonTonight;593795022522298369;https://twitter.com/jimmyfallon/status/593795022522298369
jimmyfallon;2015-04-29 13:37;1299;6398;I once got into an argument with a friend about whether Ben Franklin was president for one term or two. He was never president. #MyDumbFight;;;#MyDumbFight;593514488726360067;https://twitter.com/jimmyfallon/status/593514488726360067
jimmyfallon;2015-04-29 06:58;1441;2857;Hawkeye ( @Renner4Real ) wants you to know he's just as super as the rest of the Avengers. http:// youtu.be/aQ27iS1mkuo #TeamHawkeye #FallonTonight;;@Renner4Real;#TeamHawkeye #FallonTonight;593414170051215360;https://twitter.com/jimmyfallon/status/593414170051215360
jimmyfallon;2015-04-28 09:41;459;1605;The new Blur album is fun. They are on our show Thursday. That is fun too. #themagicwhip #blur;;;#themagicwhip #blur;593092757654233088;https://twitter.com/jimmyfallon/status/593092757654233088
jimmyfallon;2015-04-28 08:36;494;1660;Tonight on the show: Jeremy Renner ( @Renner4Real ), Edie Falco, plus music from @ToriKelly . #FallonTonight;;@Renner4Real @ToriKelly;#FallonTonight;593076330868015105;https://twitter.com/jimmyfallon/status/593076330868015105
jimmyfallon;2015-04-28 07:45;921;4289;Thank you @Yankees for letting us film a fun commercial for the Tonight Show! #FallonTonight #NewYork pic.twitter.com/nNaY1Z5BzV;;@Yankees;#FallonTonight #NewYork;593063598500519937;https://twitter.com/jimmyfallon/status/593063598500519937
jimmyfallon;2015-04-28 06:57;624;1868;. @RobertDowneyJr and I have a very emotional interview https:// youtu.be/5WI6MHH7Y7I #FallonTonight;;@RobertDowneyJr;#FallonTonight;593051349555814400;https://twitter.com/jimmyfallon/status/593051349555814400
jimmyfallon;2015-04-27 08:05;468;1903;Tonight: @RobertDowneyJr , Fran Lebowitz, and music from @zacbrownband ! #FallonTonight;;@RobertDowneyJr @zacbrownband;#FallonTonight;592706092137844737;https://twitter.com/jimmyfallon/status/592706092137844737
jimmyfallon;2015-04-24 19:22;384;2391;Reminder - we got a fresh new show tonight Chris Pratt (Jurassic) Elizabeth Olsen (Avengers) and kid inventors. #FallonTonight;;;#FallonTonight;591789240515592192;https://twitter.com/jimmyfallon/status/591789240515592192
jimmyfallon;2015-04-24 18:55;10985;25296;One small step for man, one giant leap for mankind. #BruceJenner #Brave;;;#BruceJenner #Brave;591782492358639616;https://twitter.com/jimmyfallon/status/591782492358639616
jimmyfallon;2015-04-23 09:37;413;1593;Tonight: Sibling Flip Cup w/ @ChrisEvans ! Plus the legendary members of @montypython are here & @LunchMoneyLewis performs! #FallonTonight;;@ChrisEvans @montypython @LunchMoneyLewis;#FallonTonight;591279719263379456;https://twitter.com/jimmyfallon/status/591279719263379456
jimmyfallon;2015-04-23 07:00;575;1713;In honor of Earth Day, @russellcrowe and I sing Balls In Your Mouth" https:// youtu.be/Ec9wfbh12ZY #FallonTonight";;@russellcrowe;#FallonTonight;591240347684098049;https://twitter.com/jimmyfallon/status/591240347684098049
jimmyfallon;2015-04-22 12:34;758;4019;My waiter once made us sing the “Happy Birthday” song to him. #MyWeirdWaiter;;;#MyWeirdWaiter;590961820682362880;https://twitter.com/jimmyfallon/status/590961820682362880
jimmyfallon;2015-04-22 12:33;412;1551;Hashtag game! Tweet out a funny, weird, or embarrassing experience with a waiter and tag with #MyWeirdWaiter . Could be on our show!;;;#MyWeirdWaiter;590961656634671105;https://twitter.com/jimmyfallon/status/590961656634671105
jimmyfallon;2015-04-18 09:26;1970;4378;Buy a turntable if you don't have one and get to your local record store! #RecordStoreDay pic.twitter.com/Kh9w6iUzrp;;;#RecordStoreDay;589464942148857856;https://twitter.com/jimmyfallon/status/589464942148857856
jimmyfallon;2015-04-10 07:08;776;1891;. @Madonna , @theroots and I sing her classic hit Holiday" with Classroom Instruments http:// youtu.be/as-SALpccd8 #FallonTonight #RebelHeart";;@Madonna @theroots;#FallonTonight #RebelHeart;586531179081428992;https://twitter.com/jimmyfallon/status/586531179081428992
jimmyfallon;2015-04-09 19:25;659;2758;Still can't even. @Madonna crushes it on the show tonight. Performance. Stand up and maybe a little #TBT song. #FallonTonight;;@Madonna;#TBT #FallonTonight;586354348244004864;https://twitter.com/jimmyfallon/status/586354348244004864
jimmyfallon;2015-04-09 16:11;554;2270;UPDATE: @Madonna does stand up comedy on our show tonight.;;@Madonna;;586305378750705664;https://twitter.com/jimmyfallon/status/586305378750705664
jimmyfallon;2015-04-09 11:03;431;1448;Roots and I got to do a crazy cool bit with Madonna as well. Good tv tonight. https:// itun.es/us/1Lh24 #RebelHeart;;;#RebelHeart;586227886505472002;https://twitter.com/jimmyfallon/status/586227886505472002
jimmyfallon;2015-04-09 10:59;869;2175;The @Madonna performance tonight exceeds all expectations. You can see why Madonna is Madonna. Inspiring. #BitchImMadonna;;@Madonna;#BitchImMadonna;586226952148803584;https://twitter.com/jimmyfallon/status/586226952148803584
jimmyfallon;2015-04-09 08:58;495;1515;. @madonna is on the show tonight!! Talk, performance & something fun. #RebelHeart #FallonTonight;;@madonna;#RebelHeart #FallonTonight;586196470673481728;https://twitter.com/jimmyfallon/status/586196470673481728
jimmyfallon;2015-04-08 13:49;727;3801;My dad would mow the lawn on a riding mower and consider that exercise." #MyCrazyFamily";;;#MyCrazyFamily;585907402052100096;https://twitter.com/jimmyfallon/status/585907402052100096
jimmyfallon;2015-04-07 08:03;621;2109;Fun show tonight: Louis C.K. is here! Plus talking to @SophiaBush and @WhoIsFancy is revealed for the first time. #FallonTonight;;@SophiaBush @WhoIsFancy;#FallonTonight;585457915106091008;https://twitter.com/jimmyfallon/status/585457915106091008
jimmyfallon;2015-04-03 08:03;1089;2751;The Evolution of Mom Dancing 2 - Special thanks to @FLOTUS ! #GimmeFive #MomDance https:// youtu.be/_qWuOtP9eZE #FallonTonight;;@FLOTUS;#GimmeFive #MomDance #FallonTonight;584008267921235969;https://twitter.com/jimmyfallon/status/584008267921235969
jimmyfallon;2015-04-02 07:55;450;1705;Tonight: First Lady Michelle Obama ( @FLOTUS ) is here! Plus @Matt_Morrison , @SmashingPumpkin & your #BestPrankEver tweets! #FallonTonight;;@FLOTUS @Matt_Morrison @SmashingPumpkin;#BestPrankEver #FallonTonight;583643933260980224;https://twitter.com/jimmyfallon/status/583643933260980224
jimmyfallon;2015-04-02 07:17;1234;4727;Tonight at 10 on Spike @SpikeLSB : @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! pic.twitter.com/iHahoiX6uL;;@SpikeLSB @LLCoolJ @chrissyteigen @TheRock;#LipSyncBattle;583634378061959169;https://twitter.com/jimmyfallon/status/583634378061959169
jimmyfallon;2015-04-01 14:28;1719;8448;I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say Hi Dennis" to him. #BestPrankEver";;;#BestPrankEver;583380451424890881;https://twitter.com/jimmyfallon/status/583380451424890881
jimmyfallon;2015-04-01 14:27;467;1923;Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver . Could be on our show!;;;#BestPrankEver;583380225624547328;https://twitter.com/jimmyfallon/status/583380225624547328
jimmyfallon;2015-04-01 07:15;461;1213;The Tonight Show Puppy Predictors pick a Final Four winner https:// youtu.be/-HKtCLnOpHE #FallonTonight;;;#FallonTonight;583271399139102720;https://twitter.com/jimmyfallon/status/583271399139102720
jimmyfallon;2015-03-30 13:04;1201;3828;Lip Sync Battle premieres this Thursday, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon;;@TheRock;#RockVsFallon;582634562272026624;https://twitter.com/jimmyfallon/status/582634562272026624
jimmyfallon;2015-03-30 12:10;270;1190;HAMILTON is a game changer. @Lin_Manuel brilliantly wrote the book, music and lyrics. I am in love with the cast. http:// Hamiltonbroadway.com;;@Lin_Manuel;;582621033909379072;https://twitter.com/jimmyfallon/status/582621033909379072
jimmyfallon;2015-03-27 07:43;451;1527;Singing @TheBeachBoys 's Barbara Ann" with five wax me's. Thanks Madame Tussauds ( @nycwax )! https://www. youtube.com/watch?v=kKtE1s -sdfM … #FallonTonight";;@TheBeachBoys @nycwax;#FallonTonight;581466487480848384;https://twitter.com/jimmyfallon/status/581466487480848384
jimmyfallon;2015-03-25 17:32;8259;13341;Be 22. #support4Zayn #iCanSingHisParts #seeyouguysontour ? #donedeal ?;;;#support4Zayn #iCanSingHisParts #seeyouguysontour #donedeal;580890001552093184;https://twitter.com/jimmyfallon/status/580890001552093184
jimmyfallon;2015-03-25 12:57;721;3896;I had a summer job doing yard work in 100-degree heat. Boss told me to go buy mulch. I never came back. #HowIQuit;;;#HowIQuit;580820837361704960;https://twitter.com/jimmyfallon/status/580820837361704960
jimmyfallon;2015-03-25 12:56;446;1792;Hashtag game! Tweet out a funny, weird, or embarrassing way you or someone you know quit a job and tag with #HowIQuit . Could be on our show!;;;#HowIQuit;580820501444059136;https://twitter.com/jimmyfallon/status/580820501444059136
jimmyfallon;2015-03-24 07:21;4431;10214;Crying Piccolo Girl" Roxanne Chalifoux sits-in w/ @TheRoots ! Thx @TaylorSwift13 for helping out! https://www. youtube.com/watch?v=gJfBWr jcl4I … #FallonTonight";;@TheRoots @TaylorSwift13;#FallonTonight;580373973705351168;https://twitter.com/jimmyfallon/status/580373973705351168
jimmyfallon;2015-03-23 18:58;571;2802;Best of luck to @JKCorden and everyone at @latelateshow . Be sure to watch him every night at 11:30 on NBC!;;@JKCorden @latelateshow;;580186798451761152;https://twitter.com/jimmyfallon/status/580186798451761152
jimmyfallon;2015-03-23 13:02;704;1896;|LIVE NOW| Desk piece rehearsal -- take 2 #meerkat http:// mrk.tv/1G75UoK;;;#meerkat;580097377798852608;https://twitter.com/jimmyfallon/status/580097377798852608
jimmyfallon;2015-03-20 08:09;5853;13201;Tonight: @JeremyPiven is here, doing something fun w/ @ArianaGrande and a tech demo w/ @joshuatopolsky ! #FallonTonight #ThankYouNoteFriday;;@JeremyPiven @ArianaGrande @joshuatopolsky;#FallonTonight #ThankYouNoteFriday;578936422599540736;https://twitter.com/jimmyfallon/status/578936422599540736
jimmyfallon;2015-03-18 21:33;659;3078;“ @jessthatsme : @jimmyfallon If Will Ferrell and Meryl Streep married..would her name be Meryl Ferrell? #TonightShow ” #MerylFerrell;;@jessthatsme @jimmyfallon;#TonightShow #MerylFerrell;578413916054810625;https://twitter.com/jimmyfallon/status/578413916054810625
jimmyfallon;2015-03-18 21:28;601;3122;I can't believe I met Little Debbie himself tonight. #GetHardLittleDebbieSnackCakes #littledebbiesnackcakes;;;#GetHardLittleDebbieSnackCakes #littledebbiesnackcakes;578412769810206720;https://twitter.com/jimmyfallon/status/578412769810206720
jimmyfallon;2015-03-18 14:00;1438;6278;I once overheard our waiter get off his cell phone by saying, “Hold on, I have to bring these idiots their breadsticks.” #IOnceOverheard;;;#IOnceOverheard;578299880176803840;https://twitter.com/jimmyfallon/status/578299880176803840
