username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2016-03-10 20:01;2944;7387;Debate one of these guys? Bring it on. #GOPdebate pic.twitter.com/k9SNv0T3cL;;;#GOPdebate;708140820256440321;https://twitter.com/HillaryClinton/status/708140820256440321
HillaryClinton;2016-03-10 19:38;4951;9161;. @realDonaldTrump : condoning violence against protesters and press at your rallies is the real disgrace. #GOPdebate;;@realDonaldTrump;#GOPdebate;708134958888591360;https://twitter.com/HillaryClinton/status/708134958888591360
HillaryClinton;2016-03-10 19:24;3435;7793;Republican candidates deny climate change because they’re “not scientists.” #GOPdebate pic.twitter.com/ApzqrcHleN;;;#GOPdebate;708131406212419584;https://twitter.com/HillaryClinton/status/708131406212419584
HillaryClinton;2016-03-10 18:52;2393;5546;Tell us more about how sexism is wrong, @realDonaldTrump . #GOPdebate pic.twitter.com/mQYAktsn4M;;@realDonaldTrump;#GOPdebate;708123394563284993;https://twitter.com/HillaryClinton/status/708123394563284993
HillaryClinton;2016-03-10 18:17;4373;8298;#GOPdebate pic.twitter.com/aAE5q0IBYN;;;#GOPdebate;708114512034045952;https://twitter.com/HillaryClinton/status/708114512034045952
HillaryClinton;2016-03-10 17:43;1392;3796;. @shondarhimes @tonygoldwyn @kerrywashington @violadavis @ellenpompeo : Talk about a power lineup. Thank you for being on this team! -H;;@shondarhimes @tonygoldwyn @kerrywashington @violadavis @ellenpompeo;;708105958363422721;https://twitter.com/HillaryClinton/status/708105958363422721
HillaryClinton;2016-03-10 16:58;805;1559;Over four decades, Hillary has taken on her share of tough fights. Here are a few of her biggest accomplishments: http:// hrc.io/1RCLVQS;;;;708094697592508417;https://twitter.com/HillaryClinton/status/708094697592508417
HillaryClinton;2016-03-10 14:06;2499;4026;This kind of behavior is repugnant. We set the tone for our campaigns—we should encourage respect, not violence. https:// twitter.com/chrislhayes/st atus/708036110019141634 …;;;;708051539752067073;https://twitter.com/HillaryClinton/status/708051539752067073
HillaryClinton;2016-03-10 11:02;1783;3560;Harriet Tubman devoted her life to freeing slaves and led the first-ever US military operation designed by a woman. pic.twitter.com/DmWhaHI4jQ;;;;708005221667086337;https://twitter.com/HillaryClinton/status/708005221667086337
HillaryClinton;2016-03-10 09:13;1641;3618;States like Ohio, Utah, and Florida that attack Planned Parenthood are attacking women's health, and they're part of a dangerous trend. -H;;;;707977692818382848;https://twitter.com/HillaryClinton/status/707977692818382848
HillaryClinton;2016-03-09 19:47;1504;3196;“Puerto Ricans are citizens of America. They deserve to be treated as citizens.” —Hillary #DemDebate;;;#DemDebate;707774762035052545;https://twitter.com/HillaryClinton/status/707774762035052545
HillaryClinton;2016-03-09 19:27;1369;2851;It’s a lot easier to get from 90% coverage to 100% than to start over. We need to build on and protect the Affordable Care Act. #DemDebate;;;#DemDebate;707769860948934657;https://twitter.com/HillaryClinton/status/707769860948934657
HillaryClinton;2016-03-09 19:25;1821;3166;If you want a comprehensive plan to help reduce the student debt you already have #DemDebate pic.twitter.com/xMIXhbEWuE;;;#DemDebate;707769234999406592;https://twitter.com/HillaryClinton/status/707769234999406592
HillaryClinton;2016-03-09 19:03;1400;2548;When someone says you're beholden to banks—but @nytimes says your Wall St. plan is tougher. http:// hrc.io/1kIzwkM pic.twitter.com/fPMCZdjoIP;;@nytimes;;707763767032020993;https://twitter.com/HillaryClinton/status/707763767032020993
HillaryClinton;2016-03-09 18:19;1832;3262;You don’t make America great by getting rid of everything that made America great.” —Hillary on Donald Trump #DemDebate";;;#DemDebate;707752809320620033;https://twitter.com/HillaryClinton/status/707752809320620033
HillaryClinton;2016-03-09 14:12;1241;3020;It’s a simple idea: If you work hard, you shouldn't have to struggle and stress to make ends meet. pic.twitter.com/CsOY1NXQcS;;;;707690616218636288;https://twitter.com/HillaryClinton/status/707690616218636288
HillaryClinton;2016-03-08 20:28;1342;3419;I want to talk about what working families are up against." Hillary’s remarks tonight after winning in Mississippi. https:// amp.twimg.com/v/2e5b2cc9-dae 9-4ba6-b9ed-8b630ad3c176 …";;;;707422691918106624;https://twitter.com/HillaryClinton/status/707422691918106624
HillaryClinton;2016-03-08 19:14;2381;5065;If we reach for love and kindness instead of bluster and bigotry, we can see the best in each other, not the worst." —Hillary";;;;707404069967699968;https://twitter.com/HillaryClinton/status/707404069967699968
HillaryClinton;2016-03-08 18:46;1595;3331;If we lift each other up, instead of tearing each other down, there’s nothing we can’t do together." —Hillary";;;;707397078331293699;https://twitter.com/HillaryClinton/status/707397078331293699
HillaryClinton;2016-03-08 18:39;1281;3087;“Every child should have a good school and a great teacher, no matter what ZIP code they’re from.” —Hillary;;;;707395380233818112;https://twitter.com/HillaryClinton/status/707395380233818112
HillaryClinton;2016-03-08 17:51;1837;4081;Marriage equality is the law. I stand with those filibustering in MO to make sure discrimination won't be. -H https:// twitter.com/BuzzFeedLGBT/s tatus/707267674674302976 …;;;;707383345961947136;https://twitter.com/HillaryClinton/status/707383345961947136
HillaryClinton;2016-03-08 17:09;1614;4240;Thank you, Mississippi! pic.twitter.com/xzO5DJhoAV;;;;707372658397155330;https://twitter.com/HillaryClinton/status/707372658397155330
HillaryClinton;2016-03-08 10:26;1392;2786;No child should live in fear of losing her parents to deportation. We will keep families together. https:// amp.twimg.com/v/b58c0387-9a7 3-48eb-ae88-6c378702dfb3 …;;;;707271356275146752;https://twitter.com/HillaryClinton/status/707271356275146752
HillaryClinton;2016-03-08 10:02;2665;4319;“Women’s rights are human rights.” #IWD2016 https:// amp.twimg.com/v/68cf2e78-597 5-4c47-aade-6a028b4a4b45 …;;;#IWD2016;707265206347403264;https://twitter.com/HillaryClinton/status/707265206347403264
HillaryClinton;2016-03-08 06:04;4046;6773;Advancing the status of women and girls makes economies grow and nations more secure. It's the right—and smart—thing to do. #IWD2016 -H;;;#IWD2016;707205272830402562;https://twitter.com/HillaryClinton/status/707205272830402562
HillaryClinton;2016-03-07 19:07;2648;5783;In March 1933, First Lady Eleanor Roosevelt held the first women-only press conference at the White House. pic.twitter.com/bC9xmwYqak;;;;707040063813754880;https://twitter.com/HillaryClinton/status/707040063813754880
HillaryClinton;2016-03-07 15:42;1556;3641;Roe v. Wade and the Constitution guarantee women the right to safe, legal abortion. Politicians have no right to restrict it. #DemTownHall;;;#DemTownHall;706988429586898947;https://twitter.com/HillaryClinton/status/706988429586898947
HillaryClinton;2016-03-07 13:54;1133;2305;When it was time to fund the rescue of our auto industry, only one Democratic candidate voted yes. pic.twitter.com/r8R0oX7lYE;;;;706961192552701952;https://twitter.com/HillaryClinton/status/706961192552701952
HillaryClinton;2016-03-07 09:15;1428;3723;Anyone who wants to be president of this country should have a real plan to raise incomes, create jobs, and improve our economy.;;;;706890925277093889;https://twitter.com/HillaryClinton/status/706890925277093889
HillaryClinton;2016-03-07 06:10;1373;2958;Negligent gun manufacturers should be held accountable when they endanger our families. https:// amp.twimg.com/v/5066c8a2-bc4 c-4944-ae6e-7089c2cefb77 …;;;;706844477336326144;https://twitter.com/HillaryClinton/status/706844477336326144
HillaryClinton;2016-03-06 19:01;1032;2606;We've got to keep talking about Flint, and talking about real plans to make sure this never happens again. Our kids deserve nothing less.;;;;706676163310186496;https://twitter.com/HillaryClinton/status/706676163310186496
HillaryClinton;2016-03-06 18:56;1416;2591;Another way we can help the kids and families of Flint: donate what you can to http:// flintkids.org . #DemDebate pic.twitter.com/3uwpf9RQk2;;;#DemDebate;706674861024911360;https://twitter.com/HillaryClinton/status/706674861024911360
HillaryClinton;2016-03-06 18:52;899;1374;To help Flint right now, we've set up a new program with Mayor Weaver to create jobs and expand water deliveries. pic.twitter.com/w7ZRjknFvf;;;;706673949233569792;https://twitter.com/HillaryClinton/status/706673949233569792
HillaryClinton;2016-03-06 18:49;768;1452;More than 500,000 kids a year suffer lead poisoning in America. We can put an end to this injustice. #DemDebate pic.twitter.com/jydlMHudad;;;#DemDebate;706673060154368000;https://twitter.com/HillaryClinton/status/706673060154368000
HillaryClinton;2016-03-06 18:45;899;1459;We know there are more Flints. We need to tackle environmental racism and injustice nationwide. #DemDebate pic.twitter.com/FpV5S8eVTT;;;#DemDebate;706672130906312705;https://twitter.com/HillaryClinton/status/706672130906312705
HillaryClinton;2016-03-06 18:24;3563;3634;RT if you agree. #DemDebate pic.twitter.com/JS2PhEQ7pX;;;#DemDebate;706666710158458880;https://twitter.com/HillaryClinton/status/706666710158458880
HillaryClinton;2016-03-06 17:48;1057;1708;Imagine the outrage if this happened to wealthy white kids instead of poor black kids. #DemDebate pic.twitter.com/KzgJX2D99t;;;#DemDebate;706657844217647104;https://twitter.com/HillaryClinton/status/706657844217647104
HillaryClinton;2016-03-06 17:40;2033;2484;It's not enough to talk only about economics. We have to tackle racial, economic, & environmental justice—together. pic.twitter.com/AXTyWE6x4W;;;;706655793660235777;https://twitter.com/HillaryClinton/status/706655793660235777
HillaryClinton;2016-03-06 17:34;818;1533;Gov. Snyder should resign or be recalled, but we also need to focus on how to help Flint now. #DemDebate https:// amp.twimg.com/v/a393e8aa-969 e-4f78-a6b9-7294a806b3fe …;;;#DemDebate;706654121114271744;https://twitter.com/HillaryClinton/status/706654121114271744
HillaryClinton;2016-03-06 17:30;824;1481;Justice for Flint requires that we address racial, economic, and environmental injustice. #DemDebate pic.twitter.com/BuRSyKhdBU;;;#DemDebate;706653273432915969;https://twitter.com/HillaryClinton/status/706653273432915969
HillaryClinton;2016-03-06 17:15;2345;3481;Flint's water crisis is an example of the combined effects of intersecting issues that impact communities of color. pic.twitter.com/PMc9CfeoJj;;;;706649487696130048;https://twitter.com/HillaryClinton/status/706649487696130048
HillaryClinton;2016-03-06 14:05;1293;2818;Let’s not forget that there are lots of Flints out there. Places where poor people and people of color have been left out and left behind.;;;;706601727471050752;https://twitter.com/HillaryClinton/status/706601727471050752
HillaryClinton;2016-03-06 12:08;1846;6158;Nancy's strength of character was legendary, and her advocacy—especially for Alzheimer's research—was tireless. Praying for her family. -H;;;;706572229014904832;https://twitter.com/HillaryClinton/status/706572229014904832
HillaryClinton;2016-03-06 11:20;1463;3129;A young girl asked: What are you going to do about all this bullying?" https:// amp.twimg.com/v/9c2ed48e-08b 2-41e9-b9ed-139d82c5b84b …";;;;706560064400699392;https://twitter.com/HillaryClinton/status/706560064400699392
HillaryClinton;2016-03-06 06:42;2695;5147;No one should have to fear discrimination because of who they are or who they love. https:// amp.twimg.com/v/5bf870ca-41f 3-4d85-8568-a6f09c899a47 …;;;;706490256598544385;https://twitter.com/HillaryClinton/status/706490256598544385
HillaryClinton;2016-03-05 19:44;3025;6902;Diversity is a strength, not a weakness. If we lift each other up, we can make this country even stronger. https:// amp.twimg.com/v/0909dc14-9e9 a-4fdf-802f-eef4971e98d1 …;;;;706324523541336064;https://twitter.com/HillaryClinton/status/706324523541336064
HillaryClinton;2016-03-05 18:32;1684;4199;This country belongs to all of us—not just to those at the top. Not just to people who look one way, worship one way, or even think one way.;;;;706306473299722240;https://twitter.com/HillaryClinton/status/706306473299722240
HillaryClinton;2016-03-05 18:18;1020;3625;I am thrilled we’re adding to our pledged delegate count. I’m grateful to everyone who turned out to support us." —Hillary in Detroit";;;;706302922255106048;https://twitter.com/HillaryClinton/status/706302922255106048
HillaryClinton;2016-03-05 18:15;1542;4292;Thank you, Louisiana! pic.twitter.com/7KPEuA2mWJ;;;;706302231507820544;https://twitter.com/HillaryClinton/status/706302231507820544
HillaryClinton;2016-03-05 11:30;1680;4091;We should be supporting LGBT kids—not trying to change them. It’s time to end conversion therapy for minors. http:// hrc.io/1QF4TFI;;;;706200222586826752;https://twitter.com/HillaryClinton/status/706200222586826752
HillaryClinton;2016-03-05 10:14;1505;3158;Flint families have waited long enough for the help they need. No more excuses—the Senate should pass the bipartisan aid bill before it. -H;;;;706181084728401921;https://twitter.com/HillaryClinton/status/706181084728401921
HillaryClinton;2016-03-04 13:53;3097;6076;On this day in 1917, Jeannette Rankin took her seat in Congress, becoming our country’s first woman representative. pic.twitter.com/G3tOXcwGTW;;;;705873851096420352;https://twitter.com/HillaryClinton/status/705873851096420352
HillaryClinton;2016-03-04 05:54;1975;3955;On this day in 1933, Frances Perkins became the first woman cabinet member as Sec. of Labor. #WomensHistoryMonth pic.twitter.com/QgblU1qled;;;#WomensHistoryMonth;705753283915284480;https://twitter.com/HillaryClinton/status/705753283915284480
HillaryClinton;2016-03-03 19:59;14344;29661;How many more of these do we have to sit through? Asking for a friend. #GOPdebate pic.twitter.com/AxGFlerSRW;;;#GOPdebate;705603574575706112;https://twitter.com/HillaryClinton/status/705603574575706112
HillaryClinton;2016-03-03 19:39;18640;36944;Marriage equality is the law of the land. Deal with it. #GOPdebate pic.twitter.com/gPS1BVgipl;;;#GOPdebate;705598496934633474;https://twitter.com/HillaryClinton/status/705598496934633474
HillaryClinton;2016-03-03 19:30;2476;5629;It's not politicizing" to say that what's happening with the poisoned water in Flint is an emergency and a moral outrage. #GOPdebate";;;#GOPdebate;705596132622278657;https://twitter.com/HillaryClinton/status/705596132622278657
HillaryClinton;2016-03-03 19:01;2617;6298;The more time that passes, the scarier this gets. #GOPdebate pic.twitter.com/EEfDR3qyM0;;;#GOPdebate;705589034182115328;https://twitter.com/HillaryClinton/status/705589034182115328
HillaryClinton;2016-03-03 18:51;2432;6034;True on foreign policy—and literally everything else. #GOPdebate pic.twitter.com/kP4j13iwQV;;;#GOPdebate;705586323571261440;https://twitter.com/HillaryClinton/status/705586323571261440
HillaryClinton;2016-03-03 18:35;1908;4604;The #GOPdebate is offering a stark picture of one vision for America. Here's another: pic.twitter.com/4mDHjxN3si;;;#GOPdebate;705582286373265409;https://twitter.com/HillaryClinton/status/705582286373265409
HillaryClinton;2016-03-03 18:23;23193;37670;#GOPdebate pic.twitter.com/SGW200luN8;;;#GOPdebate;705579415510634496;https://twitter.com/HillaryClinton/status/705579415510634496
HillaryClinton;2016-03-03 18:03;1612;4441;Instead of shouting about what's wrong with America, let's make it work for everyone. #GOPDebate pic.twitter.com/A5MJWyVp16;;;#GOPDebate;705574354894061568;https://twitter.com/HillaryClinton/status/705574354894061568
HillaryClinton;2016-03-03 09:39;2583;5003;Happy #WomensHistoryMonth ! We're celebrating Dr. Mae Jemison, the first African American woman to travel in space. pic.twitter.com/bQMpE2GktT;;;#WomensHistoryMonth;705447546370527233;https://twitter.com/HillaryClinton/status/705447546370527233
HillaryClinton;2016-03-03 06:11;1057;3109;We’ve got to build on the Affordable Care Act and make sure that every single American has access to quality, affordable health care.;;;;705395196817702912;https://twitter.com/HillaryClinton/status/705395196817702912
HillaryClinton;2016-03-02 15:41;1035;2973;We had a big night on Super Tuesday. Now, we have to keep fighting even harder. When we stand together, there's nothing we can't do.;;;;705176341877014528;https://twitter.com/HillaryClinton/status/705176341877014528
HillaryClinton;2016-03-02 14:38;1161;2977;We've got to keep going, keep working, keep breaking down those barriers and imagine what we can build together. pic.twitter.com/FyzivMR4xc;;;;705160472727830528;https://twitter.com/HillaryClinton/status/705160472727830528
HillaryClinton;2016-03-02 09:01;1176;2417;No parent should have to choose between getting a paycheck and caring for their sick child. https:// amp.twimg.com/v/ee7adf38-637 d-43ea-8486-acb49cc3ef13 …;;;;705075594451505153;https://twitter.com/HillaryClinton/status/705075594451505153
HillaryClinton;2016-03-02 05:58;2575;5472;It might be unusual for a presidential candidate to say that we need more love and kindness in America—but we do. https:// amp.twimg.com/v/992e6689-1a4 7-4d37-b51b-fa807bc0a58a …;;;;705029404641009664;https://twitter.com/HillaryClinton/status/705029404641009664
HillaryClinton;2016-03-01 20:11;1163;3453;Back at you, Massachusetts. #SuperTuesday pic.twitter.com/gs42BigKus;;;#SuperTuesday;704881748207861760;https://twitter.com/HillaryClinton/status/704881748207861760
HillaryClinton;2016-03-01 18:56;2209;4992;America never stopped being great. Our mission is to make America whole. https:// amp.twimg.com/v/86b4b32a-14e 4-4313-949b-d348cb07a52e …;;;;704862926671249408;https://twitter.com/HillaryClinton/status/704862926671249408
HillaryClinton;2016-03-01 18:32;6948;7296;RT if you’re ready to make history. pic.twitter.com/gnVMhZSU9U;;;;704856851721146369;https://twitter.com/HillaryClinton/status/704856851721146369
HillaryClinton;2016-03-01 18:07;1500;3440;Thank you, Texas! #SuperTuesday pic.twitter.com/jVuJ3IrG1Z;;;#SuperTuesday;704850687641985024;https://twitter.com/HillaryClinton/status/704850687641985024
HillaryClinton;2016-03-01 17:54;1245;2505;This country belongs to all of us—not just to those at the top. Not just to people who look one way, worship one way, or even think one way.;;;;704847414461648897;https://twitter.com/HillaryClinton/status/704847414461648897
HillaryClinton;2016-03-01 17:53;830;2726;I congratulate Senator Sanders on his strong showing tonight, and I am so grateful to all of you who voted for me." —Hillary";;;;704847165454217216;https://twitter.com/HillaryClinton/status/704847165454217216
HillaryClinton;2016-03-01 17:48;1205;3669;To every member of this team: Thank you. When it's gotten tough, you've never wavered. Now, let's keep going. -H pic.twitter.com/faPyL5YOcQ;;;;704845853526265856;https://twitter.com/HillaryClinton/status/704845853526265856
HillaryClinton;2016-03-01 17:36;1074;2858;A win especially close to Hillary’s heart. #SuperTuesday pic.twitter.com/95NZVOYN3p;;;#SuperTuesday;704842828631900161;https://twitter.com/HillaryClinton/status/704842828631900161
HillaryClinton;2016-03-01 17:02;1798;4604;High five: We just won Alabama and Tennessee. #SuperTuesday pic.twitter.com/75eURry2hI;;;#SuperTuesday;704834210079625217;https://twitter.com/HillaryClinton/status/704834210079625217
HillaryClinton;2016-03-01 16:01;2251;4781;The first #SuperTuesday results are in: We won Georgia and Virginia! pic.twitter.com/lkJIlQnMrN;;;#SuperTuesday;704818914858037248;https://twitter.com/HillaryClinton/status/704818914858037248
HillaryClinton;2016-03-01 05:57;1139;1942;If you want a president who'll wake up every day thinking about how to make your life better, she's your candidate. https:// amp.twimg.com/v/b2a8611a-8b9 f-45b3-9335-67e48a000074 …;;;;704666829474562049;https://twitter.com/HillaryClinton/status/704666829474562049
HillaryClinton;2016-03-01 04:01;2603;3874;It’s #SuperTuesday and thousands are heading to the polls. RT to let them know why you're with her! pic.twitter.com/pxI4U0XZ5n;;;#SuperTuesday;704637754806820868;https://twitter.com/HillaryClinton/status/704637754806820868
HillaryClinton;2016-03-01 03:05;2157;2969;If you live in AL, AR, CO, GA, MA, MN, OK, TN, TX, VA, or VT, confirm your polling place: http:// hrc.io/1QoFwbL pic.twitter.com/W8ah8QBGnG;;;;704623697773068288;https://twitter.com/HillaryClinton/status/704623697773068288
HillaryClinton;2016-02-29 19:21;893;1589;Help Hillary secure another big win by making sure your friends in Super Tuesday states know what's at stake. http:// hrc.io/1TNFEYc;;;;704506791162474498;https://twitter.com/HillaryClinton/status/704506791162474498
HillaryClinton;2016-02-29 14:31;1610;3289;A father to Hillary: “I need you to win for my daughters.” https:// amp.twimg.com/v/756954be-cef 4-4ff5-9f29-e35b809acf44 …;;;;704433741293158401;https://twitter.com/HillaryClinton/status/704433741293158401
HillaryClinton;2016-02-29 11:33;1461;3387;Hillary shared a few words to live by after winning the South Carolina primary. pic.twitter.com/ozrZhKphgy;;;;704389072454815744;https://twitter.com/HillaryClinton/status/704389072454815744
HillaryClinton;2016-02-28 15:59;902;2030;Too much talent is being kept on the sidelines. In every industry, we can do and need to do better. https:// twitter.com/nytimesarts/st atus/703629947433324546 …;;;;704093643121041408;https://twitter.com/HillaryClinton/status/704093643121041408
HillaryClinton;2016-02-28 13:46;1435;3030;America never stopped being great. When we're all in this together, there’s no barrier that can hold us back. https:// amp.twimg.com/v/6a73e872-6ae 7-459a-89e7-55246e489b75 …;;;;704060072230412288;https://twitter.com/HillaryClinton/status/704060072230412288
HillaryClinton;2016-02-28 07:28;1224;2653;It’s not enough to make college more affordable. We need to help people with the student debt they already have. https:// amp.twimg.com/v/8177ca07-345 6-4c9c-baa4-a441dc59a860 …;;;;703964972812906502;https://twitter.com/HillaryClinton/status/703964972812906502
HillaryClinton;2016-02-27 17:55;1238;2620;“When we stand together, there is no barrier too big to break.” What Hillary said after winning in South Carolina: http:// hrc.io/1n6bhOo;;;;703760474693832704;https://twitter.com/HillaryClinton/status/703760474693832704
HillaryClinton;2016-02-27 17:40;2138;4339;It may seem odd to hear someone running for president say we need more love and kindness in America—but we do. https:// amp.twimg.com/v/05904838-fc6 c-4a45-a29d-3c6d18a4a793 …;;;;703756656346161152;https://twitter.com/HillaryClinton/status/703756656346161152
HillaryClinton;2016-02-27 17:00;1294;2862;Our country was built by people who had each other’s backs. Who understood that, at our best, we all rise together." —Hillary in SC";;;;703746542839136257;https://twitter.com/HillaryClinton/status/703746542839136257
HillaryClinton;2016-02-27 16:54;1448;2971;Instead of building walls, we need to be tearing down barriers. We need to show that we really are all in this together." —Hillary in SC";;;;703745074396602371;https://twitter.com/HillaryClinton/status/703745074396602371
HillaryClinton;2016-02-27 16:53;2555;4527;We don’t need to make America great again. America never stopped being great. But we do need to make America whole again." —Hillary in SC";;;;703744706719703041;https://twitter.com/HillaryClinton/status/703744706719703041
HillaryClinton;2016-02-27 16:25;9846;12571;RT if you're standing with her all the way to the White House. pic.twitter.com/wLloeLckNT;;;;703737790304002048;https://twitter.com/HillaryClinton/status/703737790304002048
HillaryClinton;2016-02-27 16:11;4104;10741;We did it, South Carolina. pic.twitter.com/7qGDnavcID;;;;703734263041159168;https://twitter.com/HillaryClinton/status/703734263041159168
HillaryClinton;2016-02-27 16:02;2211;5466;To South Carolina, to the volunteers at the heart of our campaign, to the supporters who power it: thank you. -H pic.twitter.com/JFTUZ2yBxf;;;;703731925433896960;https://twitter.com/HillaryClinton/status/703731925433896960
HillaryClinton;2016-02-27 13:33;1543;7669;Couldn't ask for a better right-hand woman on the trail. Happy birthday, @chelseaclinton —I'm so proud of you. -H pic.twitter.com/X5GLXTU3p7;;@chelseaclinton;;703694383263121411;https://twitter.com/HillaryClinton/status/703694383263121411
HillaryClinton;2016-02-27 07:58;902;2022;Today’s the day! As South Carolina heads to the polls, let Hillary know you're with her. #ImWithHer pic.twitter.com/Cg9B4bAzr1;;;#ImWithHer;703610149777383424;https://twitter.com/HillaryClinton/status/703610149777383424
HillaryClinton;2016-02-27 05:11;904;2087;It’s election day, South Carolina! Text COMMIT2SC to 47246 to find your polling location. Hillary’s counting on you. pic.twitter.com/yMcgTpeaf4;;;;703568188882214912;https://twitter.com/HillaryClinton/status/703568188882214912
HillaryClinton;2016-02-26 19:19;1258;4942;Sometimes running for president involves crashing a bachelor party. pic.twitter.com/0I5Txpq34x;;;;703419188270997505;https://twitter.com/HillaryClinton/status/703419188270997505
HillaryClinton;2016-02-26 15:33;1333;2419;It's outrageous that students are being asked to pay interest rates higher than you would pay to buy a house. https:// amp.twimg.com/v/e0dae76e-6c8 c-49e2-b1f8-31569a95f4ff …;;;;703362369561341952;https://twitter.com/HillaryClinton/status/703362369561341952
HillaryClinton;2016-02-26 14:26;1150;2146;Obamacare saved this woman when she needed emergency surgery. Let's build on its progress, not start over. https:// amp.twimg.com/v/d980ef6e-b16 4-4bf6-8493-cbc45063e9aa …;;;;703345295904501760;https://twitter.com/HillaryClinton/status/703345295904501760
HillaryClinton;2016-02-26 08:53;994;2429;It's been less than a week since a mass shooting tore apart a community, and now another. This has to end. Praying for Hesston, KS. -H;;;;703261606701109248;https://twitter.com/HillaryClinton/status/703261606701109248
HillaryClinton;2016-02-25 19:49;1437;3787;No matter which Republican is nominated, we can’t afford to let him in the White House. Add your name if you agree. http:// hrc.io/1Rrjmbm;;;;703064254535049217;https://twitter.com/HillaryClinton/status/703064254535049217
HillaryClinton;2016-02-25 19:15;2627;5453;We live in a world with serious foreign policy challenges. We need serious leadership. #GOPdebate pic.twitter.com/dKnVM7wB85;;;#GOPdebate;703055697454436352;https://twitter.com/HillaryClinton/status/703055697454436352
HillaryClinton;2016-02-25 18:40;1044;2438;Affordable health care should be a human right in America, not a privilege. We will not let Republicans repeal the ACA. #GOPdebate;;;#GOPdebate;703046973377667073;https://twitter.com/HillaryClinton/status/703046973377667073
HillaryClinton;2016-02-25 18:34;1357;4165;Planned Parenthood provides critical health care to millions of Americans. Republicans vow they'll defund it. Not on our watch. #GOPdebate;;;#GOPdebate;703045496638717952;https://twitter.com/HillaryClinton/status/703045496638717952
HillaryClinton;2016-02-25 18:25;744;1754;. @POTUS is doing his job to fill the vacancy on the Supreme Court. @marcorubio , @tedcruz , and GOP senators should do theirs. #GOPdebate;;@POTUS @marcorubio @tedcruz;#GOPdebate;703043302816354304;https://twitter.com/HillaryClinton/status/703043302816354304
HillaryClinton;2016-02-25 17:49;1110;2408;We are not going to deport 12 million people. Demonizing immigrants is beneath our values. #GOPdebate;;;#GOPdebate;703034136445976576;https://twitter.com/HillaryClinton/status/703034136445976576
HillaryClinton;2016-02-25 17:47;953;1991;The #GOPdebate candidates all hold backward views on LGBT rights, women, and health care. http:// hrc.io/1KOZakv pic.twitter.com/yae3oHLXUj;;;#GOPdebate;703033493253705728;https://twitter.com/HillaryClinton/status/703033493253705728
HillaryClinton;2016-02-25 17:45;1602;2970;America never stopped being great. We just need to make it work for everyone. #GOPdebate pic.twitter.com/RiyhfZAAZ1;;;#GOPdebate;703033142924468226;https://twitter.com/HillaryClinton/status/703033142924468226
HillaryClinton;2016-02-24 17:52;864;2166;Follow @HFA to hear from the millions of volunteers, supporters, organizers, and donors who power this campaign. pic.twitter.com/Sr6KBZLYqR;;@HFA;;702672371711242240;https://twitter.com/HillaryClinton/status/702672371711242240
HillaryClinton;2016-02-24 14:50;2132;3860;The Puerto Rican senate just confirmed Maite Oronoz Rodríguez, making her the first LGBT chief justice in the US. pic.twitter.com/EAvYZvoAYu;;;;702626568825413632;https://twitter.com/HillaryClinton/status/702626568825413632
HillaryClinton;2016-02-24 05:59;1083;2625;It isn’t right that we have kids trying to learn in crumbling classrooms. We need to invest in neglected communities.;;;;702493065420914689;https://twitter.com/HillaryClinton/status/702493065420914689
HillaryClinton;2016-02-23 19:18;1250;2291;Recognizing privilege and dismantling systemic racism is on all of us. #DemTownHall https:// amp.twimg.com/v/643f297e-e4d f-4753-8527-5c3861e2b5d6 …;;;#DemTownHall;702331763746435073;https://twitter.com/HillaryClinton/status/702331763746435073
HillaryClinton;2016-02-23 18:46;778;1810;We will never let Republicans privatize Social Security. We will protect it and expand it. #DemTownHall;;;#DemTownHall;702323771076640768;https://twitter.com/HillaryClinton/status/702323771076640768
HillaryClinton;2016-02-23 18:35;1013;2460;People who are working hard should get the respect, dignity, and income they deserve. Middle-class families need a raise. #DemTownHall;;;#DemTownHall;702320891435356160;https://twitter.com/HillaryClinton/status/702320891435356160
HillaryClinton;2016-02-23 18:31;1028;2339;We need to make college affordable. We also need to lift the enormous burden of student debt that millions carry right now. #DemTownHall;;;#DemTownHall;702319836903428097;https://twitter.com/HillaryClinton/status/702319836903428097
HillaryClinton;2016-02-23 18:17;1278;2422;Systemic racism is found in our criminal justice system, housing, education—but it's also cultural. We have to combat it all. #DemTownHall;;;#DemTownHall;702316449956806656;https://twitter.com/HillaryClinton/status/702316449956806656
HillaryClinton;2016-02-23 17:25;903;1302;A chilling explainer from @voxdotcom on the state of gun violence in America. https:// amp.twimg.com/v/c7b22a18-a96 6-442f-8814-80d078a19fea …;;@voxdotcom;;702303217510694913;https://twitter.com/HillaryClinton/status/702303217510694913
