username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkConanOBrien;2018-04-04 11:05;3383;31710;After seeing how Ivanka is treated in the press, I’m so grateful I decided against hiring my daughter then asking her to constantly lie for me.;;;;981593558045089792;https://twitter.com/ConanOBrien/status/981593558045089792
ConanOBrien;2016-09-28 13:31;2711;12183;Great, yet another drive-in movie ruined by the neighbors saying I can't park on their lawn and watch movies through the living room window.;;;;781229852603060224;https://twitter.com/ConanOBrien/status/781229852603060224
ConanOBrien;2016-09-27 15:20;1050;6524;I’m at the age where all my tweets start with the phrase “I’m at the age where.”;;;;780894887659053056;https://twitter.com/ConanOBrien/status/780894887659053056
ConanOBrien;2016-09-26 11:55;1902;8866;At a restaurant, sitting one table away from VP candidate Mike Pence. Wait, no, sorry that’s just a white napkin.;;;;780480930242789376;https://twitter.com/ConanOBrien/status/780480930242789376
ConanOBrien;2016-09-25 12:45;675;4119;Don’t mean to brag, but today Fitbit said I took 10,000 steps to avoid hearing about other people’s dreams.;;;;780131100924477440;https://twitter.com/ConanOBrien/status/780131100924477440
ConanOBrien;2016-09-22 10:25;1110;4440;Conangelina.;;;;779008644797067264;https://twitter.com/ConanOBrien/status/779008644797067264
ConanOBrien;2016-09-21 09:55;3750;11010;Donald Trump has pledged to create 25 million new jobs. All of them in the profession of fact-checking.;;;;778638759977947137;https://twitter.com/ConanOBrien/status/778638759977947137
ConanOBrien;2016-09-20 11:05;1943;8504;Finally saw Silence of the Lambs. Not that funny.;;;;778294064563286016;https://twitter.com/ConanOBrien/status/778294064563286016
ConanOBrien;2016-09-19 09:55;1206;5607;When I'm on the freeway I can't help but honk at the a-holes who don't like my violent, unpredictable driving.;;;;777914014336749568;https://twitter.com/ConanOBrien/status/777914014336749568
ConanOBrien;2016-09-18 10:10;733;3952;I'm a compromise conspiracy theorist. I believe Neil Armstrong walked on the moon and Buzz Aldrin didn't.;;;;777555380520058880;https://twitter.com/ConanOBrien/status/777555380520058880
ConanOBrien;2016-09-16 09:35;3462;11536;Right before I die, if my life flashes before my eyes, I hope there aren't 30 second ads before each section.;;;;776821809282965505;https://twitter.com/ConanOBrien/status/776821809282965505
ConanOBrien;2016-09-12 12:05;799;5226;One day my grandchildren are going to ask me, Grampa... what did you do during the Labor Day Mattress Sale Wars of '16?"";;;;775409935484092416;https://twitter.com/ConanOBrien/status/775409935484092416
ConanOBrien;2016-09-10 13:05;4096;12508;I love autumn in California… watching the leaves change color because they’re on fire.;;;;774700319003570177;https://twitter.com/ConanOBrien/status/774700319003570177
ConanOBrien;2016-09-08 10:31;979;4431;If you scream in fake German for 30 seconds, at least one of those made up words will be the name of a German pastry #Käsekuchen;;;#K;773936739400441856;https://twitter.com/ConanOBrien/status/773936739400441856
ConanOBrien;2016-09-05 07:40;65;673;Grabbing lunch with @Flula in #Berlin . He is very enthusiastic. #ConanBerlin @Hofbräuhaus… https://www. instagram.com/p/BJ-ll2Tjguo/;;@Flula @Hofbr;#Berlin #ConanBerlin;772806638248001537;https://twitter.com/ConanOBrien/status/772806638248001537
ConanOBrien;2016-09-02 09:55;1146;7019;I always keep a giant-brimmed ladies’ hat ready, in case I ever need to sit in back of an auction house & mysteriously place a winning bid;;;;771753434345267200;https://twitter.com/ConanOBrien/status/771753434345267200
ConanOBrien;2016-08-29 21:14;1404;7596;It was a true honor to talk to Gene Wilder. He was an unusually brilliant and sweet comic artist. https:// youtu.be/MRazFAK1gzE;;;;770474644193370112;https://twitter.com/ConanOBrien/status/770474644193370112
ConanOBrien;2016-08-28 12:01;1559;7141;Am I too late for a Matthew McConaughey “alt-right, alt-right, alt-right” tweet?;;;;769973094010216448;https://twitter.com/ConanOBrien/status/769973094010216448
ConanOBrien;2016-08-27 10:15;2689;10604;Now that the Olympics are over, I can get back to comparing my body to the athletes on World Series of Poker.;;;;769584113498132481;https://twitter.com/ConanOBrien/status/769584113498132481
ConanOBrien;2016-08-24 13:02;2622;8367;Kids today learn about sex and Alexander Hamilton much sooner than I did.;;;;768538967276937216;https://twitter.com/ConanOBrien/status/768538967276937216
ConanOBrien;2016-08-22 10:35;741;6020;I don’t take my career for granted, which is why every April I renew my commercial crab fisherman’s license.;;;;767777197302177793;https://twitter.com/ConanOBrien/status/767777197302177793
ConanOBrien;2016-08-21 12:20;1477;7706;Upon death, instead of having my whole life flash before my eyes, I just want to watch Season 3 of The Sopranos again;;;;767441221493092352;https://twitter.com/ConanOBrien/status/767441221493092352
ConanOBrien;2016-08-20 10:10;1874;6804;I love waking up to the sound of birds arguing with their spouses.;;;;767046112960213002;https://twitter.com/ConanOBrien/status/767046112960213002
ConanOBrien;2016-08-19 09:45;8066;21073;Only three people on the entire planet have ever said: “Hold my Olympic medal while I trash this Brazilian gas station.”;;;;766677450424197120;https://twitter.com/ConanOBrien/status/766677450424197120
ConanOBrien;2016-08-18 11:50;1084;4722;Turns out the proper response to “How’s it hanging?” is NOT “via a complex network of pulleys and trusses.”;;;;766346638248009728;https://twitter.com/ConanOBrien/status/766346638248009728
ConanOBrien;2016-08-15 12:30;1609;5984;If you wear a visor for longer than 3 minutes, you’re legally required to change your name to Trey.;;;;765269542444666880;https://twitter.com/ConanOBrien/status/765269542444666880
ConanOBrien;2016-08-12 17:12;1521;6469;Fiji and I used to have the same number of Olympic gold medals. Touché, Fiji.;;;;764253150018736128;https://twitter.com/ConanOBrien/status/764253150018736128
ConanOBrien;2016-08-09 13:05;1080;4999;If the object of tennis is to hit the ball into the net and swear a lot, I’m very, very good.;;;;763103905588838400;https://twitter.com/ConanOBrien/status/763103905588838400
ConanOBrien;2016-08-08 11:31;1394;5248;Did it hurt when you fell from heaven? Anyway, I think you fractured my clavicle and I am going to sue.;;;;762717792089047040;https://twitter.com/ConanOBrien/status/762717792089047040
ConanOBrien;2016-08-07 12:10;927;5640;Ah, the dog days of summer. These are truly my salad days. Sunday, Monday, Happy Days. Happy Dog Salad. Ok I’m drunk.;;;;762365276230909952;https://twitter.com/ConanOBrien/status/762365276230909952
ConanOBrien;2016-08-06 09:50;2848;10193;I know it's wrong to generalize, but I just don't like murderers.;;;;761967667196690432;https://twitter.com/ConanOBrien/status/761967667196690432
ConanOBrien;2016-07-29 09:10;1790;6078;Had a dream where evil space creatures intent on destroying humankind land, watch us for a few days, shrug, then take off.;;;;759058601365245952;https://twitter.com/ConanOBrien/status/759058601365245952
ConanOBrien;2016-07-27 12:02;1119;6585;My parents won't say which of their six kids they love the best, but they have told me I finished just out of the top five.;;;;758377035936956416;https://twitter.com/ConanOBrien/status/758377035936956416
ConanOBrien;2016-07-26 11:05;1941;6943;I’ve got good news and bad news. The good news is that I’ve got great news. The bad news is that I don’t know what adjectives are.;;;;758000288905195521;https://twitter.com/ConanOBrien/status/758000288905195521
ConanOBrien;2016-07-23 10:50;906;3979;Just saw Aquaman eating a fish filet sandwich while sitting on a fire hydrant. #SDCC #ConanCon;;;#SDCC #ConanCon;756909301285941248;https://twitter.com/ConanOBrien/status/756909301285941248
ConanOBrien;2016-07-18 12:13;1627;7937;I know Stan Lee loves making unexpected cameos, but I was pretty surprised to find him in my shower this morning #SDCC;;;#SDCC;755118357108621312;https://twitter.com/ConanOBrien/status/755118357108621312
ConanOBrien;2016-07-16 12:25;1661;8607;At drive-thrus, I order in a British accent but pay in a French accent. Someday they’ll ask “Where's the British guy?” but so far not yet.;;;;754396490055970816;https://twitter.com/ConanOBrien/status/754396490055970816
ConanOBrien;2016-07-14 12:10;3057;10523;They say the Verizon guy switched to Sprint but if you watch the commercial he mouths the words: “Verizon, I’m sorry, they have my family.”;;;;753668009189859328;https://twitter.com/ConanOBrien/status/753668009189859328
ConanOBrien;2016-07-11 11:47;2041;6542;Getting asked to be Trump’s running mate is the new jury duty.;;;;752575151473065984;https://twitter.com/ConanOBrien/status/752575151473065984
ConanOBrien;2016-07-09 10:30;1017;6715;Mansplaining to this officer why I shouldn’t get a parking ticket. She’s copsplaining that I’m getting one anyway.;;;;751830963890585600;https://twitter.com/ConanOBrien/status/751830963890585600
ConanOBrien;2016-07-07 11:05;1609;5691;Everyone loves the “poop emoji,” but I’m telling you, beneath that smile there are worlds of pain.;;;;751114913276432384;https://twitter.com/ConanOBrien/status/751114913276432384
ConanOBrien;2016-07-03 09:13;750;4671;At Costco, standing in the 10 Grills or Less line.;;;;749637249386545152;https://twitter.com/ConanOBrien/status/749637249386545152
ConanOBrien;2016-06-28 12:10;847;6790;Can someone please pass the ketchup? (one of my 21 million followers HAS to be in this diner);;;;747869824567611393;https://twitter.com/ConanOBrien/status/747869824567611393
ConanOBrien;2016-06-25 10:05;1356;5324;I just got body-shamed by my jeans.;;;;746751144882540544;https://twitter.com/ConanOBrien/status/746751144882540544
ConanOBrien;2016-06-22 12:55;4887;14615;Twitter announced they will let advertisers target users based on the emojis they tweet. Bring it on, poop companies.;;;;745706778877394944;https://twitter.com/ConanOBrien/status/745706778877394944
ConanOBrien;2016-06-21 11:45;1167;5241;If Calvin Harris can’t make it work with Taylor Swift, what hope do any of us chiseled, 6’6” DJs have?;;;;745326801346519040;https://twitter.com/ConanOBrien/status/745326801346519040
ConanOBrien;2016-06-20 10:50;7072;14109;Until Mexico has White Walkers, I don’t think we need a wall.;;;;744950478178422784;https://twitter.com/ConanOBrien/status/744950478178422784
ConanOBrien;2016-06-19 20:00;11127;24542;People in Cleveland haven’t been this happy since…wait, this is the first time they’re happy.;;;;744726588810498050;https://twitter.com/ConanOBrien/status/744726588810498050
ConanOBrien;2016-06-19 10:15;1250;4297;To the Dads out there: today and all days, may your Dockers be wrinkle-free.;;;;744579304630140929;https://twitter.com/ConanOBrien/status/744579304630140929
ConanOBrien;2016-06-18 09:38;2476;6230;“Only one more game. Thank God.” – Steph Curry’s mouthguard;;;;744207706735644672;https://twitter.com/ConanOBrien/status/744207706735644672
ConanOBrien;2016-06-17 11:13;1254;3750;I don't know that much about professional basketball, but I know this: it's going to be the Cavs in 8.;;;;743869074829099008;https://twitter.com/ConanOBrien/status/743869074829099008
ConanOBrien;2016-06-15 10:05;7618;19174;Donald Trump is the living embodiment of an erection that lasts more than four hours.;;;;743127328914571264;https://twitter.com/ConanOBrien/status/743127328914571264
ConanOBrien;2016-06-11 12:35;2292;8880;Let’s get one thing clear: I never joined HYDRA. They held a “free” buffet at my hotel and they made us watch a video but I never signed up.;;;;741715433133355008;https://twitter.com/ConanOBrien/status/741715433133355008
ConanOBrien;2016-06-10 09:40;1366;4257;Success is 50% inspiration, 50% perspiration, and 50% THE SECRET PERCENTAGE INCREASER MACHINE.;;;;741309080468393984;https://twitter.com/ConanOBrien/status/741309080468393984
ConanOBrien;2016-06-03 12:45;7176;14693;It’s tough this year. I’m worried Hillary’s a liar, and I’m worried Trump’s not.;;;;738818895897894913;https://twitter.com/ConanOBrien/status/738818895897894913
ConanOBrien;2016-05-31 09:46;1037;9104;Have been trying an all-juice diet, and check this out – me, one hour ago! pic.twitter.com/BfV7EOqSHK;;;;737686699191345152;https://twitter.com/ConanOBrien/status/737686699191345152
ConanOBrien;2016-05-30 11:31;963;4304;So if I don't get caught it's a free sample" and if I do get caught it's "stolen property, please come with me, sir"? Real double standard.";;;;737350634916155392;https://twitter.com/ConanOBrien/status/737350634916155392
ConanOBrien;2016-05-29 09:55;7973;17542;I've noticed that men who tell women to smile more" rarely comply when politely asked to "exist less."";;;;736964124194660352;https://twitter.com/ConanOBrien/status/736964124194660352
ConanOBrien;2016-05-27 10:15;1102;3863;We should probably operate as if God stepped out for a bit and left us in charge – but he’ll be back in August.;;;;736244522800295936;https://twitter.com/ConanOBrien/status/736244522800295936
ConanOBrien;2016-05-26 09:35;2060;9222;My neighbor is blasting his meditation music, but every time I go over to say something I’m filled with a deep sense of peace.;;;;735871981380308993;https://twitter.com/ConanOBrien/status/735871981380308993
ConanOBrien;2016-05-25 11:20;1929;6750;Right now someone at DC Comics is saying, “Crap, we’re really going to have to go through with this Aqua-Man movie, aren’t we?”;;;;735536024936456192;https://twitter.com/ConanOBrien/status/735536024936456192
ConanOBrien;2016-05-24 13:05;3832;10056;I hate it when adults try to relate to youth using slang. Guess that’s what makes me a woke bae.;;;;735200050746404864;https://twitter.com/ConanOBrien/status/735200050746404864
ConanOBrien;2016-05-23 12:02;771;5091;Confession: At Starbucks this morning, I stole a latte that belonged to some guy named “Conin.”;;;;734821780062375936;https://twitter.com/ConanOBrien/status/734821780062375936
ConanOBrien;2016-05-22 10:40;734;3913;Open Tweet to Justin Bieber: You’re starting to make us teen heartthrobs look bad.;;;;734438758213398528;https://twitter.com/ConanOBrien/status/734438758213398528
ConanOBrien;2016-05-20 11:05;3524;9787;To avoid all this bathroom controversy, I’ve just been going in the woods.;;;;733720311556898816;https://twitter.com/ConanOBrien/status/733720311556898816
ConanOBrien;2016-05-18 12:25;1142;3403;Desiigner is both my favorite rapper and my favorite typo.;;;;733015636704690177;https://twitter.com/ConanOBrien/status/733015636704690177
ConanOBrien;2016-05-17 09:55;2735;7812;The only bathroom law I’m interested in is one that bans loud sighing.;;;;732615515965886464;https://twitter.com/ConanOBrien/status/732615515965886464
ConanOBrien;2016-05-16 11:35;987;3954;Okay fine, I admit it: I’m the “Becky” in the new Radiohead album.;;;;732278263867953152;https://twitter.com/ConanOBrien/status/732278263867953152
ConanOBrien;2016-05-14 12:10;3144;9314;Is there a website where we can auction off George Zimmerman to a passing comet?;;;;731562290336661506;https://twitter.com/ConanOBrien/status/731562290336661506
ConanOBrien;2016-05-13 15:00;1241;4507;My Donald Trump tax jokes are none of your business.;;;;731242697571307521;https://twitter.com/ConanOBrien/status/731242697571307521
ConanOBrien;2016-05-12 11:55;1078;3539;Does day-drinking count as civil disobedience?;;;;730833775085654021;https://twitter.com/ConanOBrien/status/730833775085654021
ConanOBrien;2016-05-09 09:40;989;4557;I'm half asleep, totally naked, and waiting for the light at this intersection to change.;;;;729712648711966722;https://twitter.com/ConanOBrien/status/729712648711966722
ConanOBrien;2016-05-05 10:35;2084;5509;You never learn that someone is a vegan from a third party.;;;;728276915220586496;https://twitter.com/ConanOBrien/status/728276915220586496
ConanOBrien;2016-04-30 13:45;1346;4217;Playing that drinking game where you open a bottle of wine.;;;;726512752731295745;https://twitter.com/ConanOBrien/status/726512752731295745
ConanOBrien;2016-04-24 09:50;1956;5567;Hey @starburst – you can stop making the yellow ones.;;@starburst;;724279331107778560;https://twitter.com/ConanOBrien/status/724279331107778560
ConanOBrien;2016-04-20 12:02;1824;5463;Ted Cruz is just a normal guy with hand sanitizer running through his veins just like everyone else.;;;;722863143890890752;https://twitter.com/ConanOBrien/status/722863143890890752
ConanOBrien;2016-04-19 10:25;1524;4529;KFC is undergoing a $185 million upgrade of its restaurants. Or, they could just pay a kid $25 to paint over the “white plantation owner.”;;;;722476193799413763;https://twitter.com/ConanOBrien/status/722476193799413763
ConanOBrien;2016-04-18 11:55;917;4006;It’s only gotten more and more awkward in recent weeks that “Bernie” and “Hillary” are what I’ve named my testicles.;;;;722136487119233025;https://twitter.com/ConanOBrien/status/722136487119233025
ConanOBrien;2016-04-17 13:35;638;3905;Just heard Charlize Theron will play the villain in Fast & Furious 8." This is the fifth role I've lost to her since "Monster."";;;;721799195607330816;https://twitter.com/ConanOBrien/status/721799195607330816
ConanOBrien;2016-04-16 10:10;1604;4865;Wow, time flies. It’s hard to believe that there are only 15343474788 more baseball games to go in the regular season!;;;;721385271170842626;https://twitter.com/ConanOBrien/status/721385271170842626
ConanOBrien;2016-04-15 09:55;3788;7842;Every generation just wants their kids to have a better “Spiderman” reboot than they did.;;;;721019123615068161;https://twitter.com/ConanOBrien/status/721019123615068161
ConanOBrien;2016-04-14 12:15;1136;6342;This morning, someone recognized me on the street and said, “I’m a huge fan of your effort.”;;;;720692056235065344;https://twitter.com/ConanOBrien/status/720692056235065344
ConanOBrien;2016-04-09 21:01;2170;3798;This is either going ruin my career or make it. Thanks a lot, @followJYP . #ConanKorea https://www. youtube.com/watch?v=X2mqrz KHb3w …;;@followJYP;#ConanKorea;719012505654198272;https://twitter.com/ConanOBrien/status/719012505654198272
ConanOBrien;2016-04-08 17:04;1052;4171;I've never felt as loved as I did in South Korea. Sorry, Mom. Watch #ConanKorea tomorrow @11/10c on @TBSNetwork pic.twitter.com/ZEYKQD8yjQ;;@11 @TBSNetwork;#ConanKorea;718590294296387584;https://twitter.com/ConanOBrien/status/718590294296387584
ConanOBrien;2016-04-07 11:20;1539;4667;There is a new exercise called “Rage Yoga” that encourages people to swear in between poses. Or as I call that, “yoga.”;;;;718141432461201413;https://twitter.com/ConanOBrien/status/718141432461201413
ConanOBrien;2016-04-06 09:45;1124;3683;I like my coffee the way I like my jokes about the way I like my coffee. I don’t drink coffee.;;;;717755179655950337;https://twitter.com/ConanOBrien/status/717755179655950337
ConanOBrien;2016-04-05 11:35;1293;4952;Not only have I already purchased a gravesite, I visit it often and whisper, Soon, soon shall I sleep."";;;;717420391103377409;https://twitter.com/ConanOBrien/status/717420391103377409
ConanOBrien;2016-04-04 09:51;979;4188;Wow – Mickey Rourke is almost unrecognizable in this photo: pic.twitter.com/lL6u4nr984;;;;717031763281772544;https://twitter.com/ConanOBrien/status/717031763281772544
ConanOBrien;2016-04-02 21:27;774;6051;Tried to take a selfie with @BillClinton but accidentally showed him my fantasy baseball lineup #CGIU pic.twitter.com/2GpZwVPqak;;@BillClinton;#CGIU;716482272203935745;https://twitter.com/ConanOBrien/status/716482272203935745
ConanOBrien;2016-04-01 11:05;7606;19340;Every time I see a newborn, I'm reminded of how rare and beautiful it is to look into the face of someone who's never heard of Trump.;;;;715963299708448768;https://twitter.com/ConanOBrien/status/715963299708448768
ConanOBrien;2016-03-28 12:35;937;4303;This morning, I “broke the internet” (accidentally unplugged my router).;;;;714536405125505030;https://twitter.com/ConanOBrien/status/714536405125505030
ConanOBrien;2016-03-26 11:31;1077;3636;A terrible movie would be Batman vs Superdelegate.;;;;713795416567980032;https://twitter.com/ConanOBrien/status/713795416567980032
ConanOBrien;2016-03-20 10:50;2500;6485;If you’re a classic rock fan, and an insufferable snob, your favorite band is The Whom.;;;;711610850281459714;https://twitter.com/ConanOBrien/status/711610850281459714
ConanOBrien;2016-03-19 13:15;500;3545;This is my favorite time of year! (I don’t know when my staff will post this tweet, I just wanted to sound relatable.);;;;711284988390547456;https://twitter.com/ConanOBrien/status/711284988390547456
ConanOBrien;2016-03-17 09:31;1102;3553;A lot of people want Ted Cruz to win, but are we ready for a President that’s a melting candle?;;;;710503816257527808;https://twitter.com/ConanOBrien/status/710503816257527808
ConanOBrien;2016-03-16 10:45;1775;5699;I’m having a hard time convincing my kids that Trump and Cosby used to be funny.;;;;710160071079104514;https://twitter.com/ConanOBrien/status/710160071079104514
ConanOBrien;2016-03-15 12:10;1474;6156;INTERN: I’m on YikYak. ME: Is that a social media app or a rave drug? INTERN: You are old, sir.;;;;709819114190217217;https://twitter.com/ConanOBrien/status/709819114190217217
ConanOBrien;2016-03-13 13:10;573;3206;I rarely get asked to autograph a breast, so thank you Dave Chelton of Omaha Nebraska.;;;;709109389966385153;https://twitter.com/ConanOBrien/status/709109389966385153
ConanOBrien;2016-03-12 18:01;750;2869;You up?;;;;708835254086332421;https://twitter.com/ConanOBrien/status/708835254086332421
ConanOBrien;2016-03-10 13:31;1160;3097;I only recently found out that lightning is God trying to kill spiders.;;;;708042562167316480;https://twitter.com/ConanOBrien/status/708042562167316480
ConanOBrien;2016-03-06 11:31;1465;4414;I know God doesn’t make mistakes, but I think even He would agree grapefruit was a misfire.;;;;706562815599972352;https://twitter.com/ConanOBrien/status/706562815599972352
ConanOBrien;2016-03-05 13:05;929;3117;Million dollar idea: maternity clothes, but for beer bellies.;;;;706224125069692929;https://twitter.com/ConanOBrien/status/706224125069692929
ConanOBrien;2016-03-04 11:50;631;2092;You can’t judge a book by its cover, unless the title of the book is THIS BOOK IS GUILTY OF MURDER!"";;;;705842899884367872;https://twitter.com/ConanOBrien/status/705842899884367872
ConanOBrien;2016-03-01 10:15;1014;3020;It’s a small comfort, but with only 8 justices on the Supreme Court, no one has to rotate out in beach volley ball.;;;;704731913433567232;https://twitter.com/ConanOBrien/status/704731913433567232
ConanOBrien;2016-02-29 08:45;17551;26402;Sorry you didn’t win Best Picture, “Mad Max: Fury Road,” but if Trump wins the election, you can re-submit for “Best Documentary.”;;;;704346815546712066;https://twitter.com/ConanOBrien/status/704346815546712066
ConanOBrien;2016-02-28 12:45;582;2243;Between Oscar Fever and March Madness, my imaginary doctor bills are soaring.;;;;704044748387033088;https://twitter.com/ConanOBrien/status/704044748387033088
ConanOBrien;2016-02-27 11:45;833;2533;I will vote for whichever president outlaws visors.;;;;703667267746267136;https://twitter.com/ConanOBrien/status/703667267746267136
ConanOBrien;2016-02-26 15:35;665;3014;I was very flattered to hear Chris Rock is preparing for his Oscar gig by studying photo negatives from the night I hosted the BET Awards.;;;;703362657752109056;https://twitter.com/ConanOBrien/status/703362657752109056
ConanOBrien;2016-02-25 12:05;465;2005;If I owned a sneaker store I would totally have a March Madness Arch Sadness Sale.;;;;702947624266113024;https://twitter.com/ConanOBrien/status/702947624266113024
ConanOBrien;2016-02-23 18:29;809;4748;I play #FarCryPrimal with @PewDiePie in the new #CluelessGamer & face my greatest nemesis: a large wall. http:// to.teamcoco.com/1S0aXOn;;@PewDiePie;#FarCryPrimal #CluelessGamer;702319351131582466;https://twitter.com/ConanOBrien/status/702319351131582466
ConanOBrien;2016-02-23 10:25;578;2010;A wise man once told me, “I am not a wise man just because my name’s Glenn Wiseman”.;;;;702197606911516672;https://twitter.com/ConanOBrien/status/702197606911516672
ConanOBrien;2016-02-22 13:15;1288;4326;I respect Apple's stance against the FBI, both for protecting our right to privacy, and for not telling them my phone's pass code is 7394.;;;;701877896697274372;https://twitter.com/ConanOBrien/status/701877896697274372
ConanOBrien;2016-02-20 14:05;713;1551;. @SteveYeun and I got to sing on a brand new track by #Kpop king followjyp. Get ready, #Korea !… https://www. instagram.com/p/BCBi2p6DQVS/;;@SteveYeun;#Kpop #Korea;701165733686935553;https://twitter.com/ConanOBrien/status/701165733686935553
ConanOBrien;2016-02-18 18:17;781;2949;Did my best to try to understand and improve relations from just inside North Korea with @SteveYeun . #ConanKorea pic.twitter.com/SFuFbQD1Fw;;@SteveYeun;#ConanKorea;700504373848252416;https://twitter.com/ConanOBrien/status/700504373848252416
ConanOBrien;2016-02-18 06:36;580;2077;I've spent so much time here in #Korea with @SteveYeun that we're starting to look alike.… https://www. instagram.com/p/BB7lrmnjQSd/;;@SteveYeun;#Korea;700327990140477440;https://twitter.com/ConanOBrien/status/700327990140477440
ConanOBrien;2016-02-15 20:28;529;1869;. @SteveYeun & I visited the border with North Korea today. Very surreal. Grateful to these… https://www. instagram.com/p/BB1VvUuDQWP/;;@SteveYeun;;699450222204821504;https://twitter.com/ConanOBrien/status/699450222204821504
ConanOBrien;2016-02-14 19:01;543;1270;Went to the fish market today and bought a pet octopus. I named him Samuel. #ConanKorea @… https://www. instagram.com/p/BByoF5HDQWC/;;@;#ConanKorea;699065860137361412;https://twitter.com/ConanOBrien/status/699065860137361412
ConanOBrien;2016-02-14 16:22;922;1436;#Korea ! Follow me on #KakaoStory . My ID is the difficult to remember conanobrien”. #ConanKorea pic.twitter.com/uhRuXVHI6k";;;#Korea #KakaoStory #ConanKorea;699025924914696192;https://twitter.com/ConanOBrien/status/699025924914696192
ConanOBrien;2016-02-14 10:35;2231;4880;If you can say Happy Valentine's Day in Klingon you're probably not celebrating it.;;;;698938616626749444;https://twitter.com/ConanOBrien/status/698938616626749444
ConanOBrien;2016-02-14 06:13;1343;2484;I've landed in South Korea. I will never leave. #ConanKorea https://www. instagram.com/p/BBxQEzOjQST/;;;#ConanKorea;698872763734433792;https://twitter.com/ConanOBrien/status/698872763734433792
ConanOBrien;2016-02-13 13:35;1049;3249;When Ben Carson finally wakes up, I wonder who gets to tell him he tried to run for President.;;;;698621503882055680;https://twitter.com/ConanOBrien/status/698621503882055680
ConanOBrien;2016-02-11 10:46;1172;2351;Who’s going to walk away first: Peyton Manning or Jeb Bush?;;;;697854146507096066;https://twitter.com/ConanOBrien/status/697854146507096066
ConanOBrien;2016-02-10 12:30;826;2386;Bill Cosby’s lawyer: “As a witness for the defense, I call… the guy who wrote Gold Digger.”;;;;697517960320126976;https://twitter.com/ConanOBrien/status/697517960320126976
ConanOBrien;2016-02-07 20:28;401;2192;Congrats to Von. Defense wins championships. Hanging with me wins Super Bowls: http:// bit.ly/1SDijZc;;;;696551213068718080;https://twitter.com/ConanOBrien/status/696551213068718080
ConanOBrien;2016-02-03 09:25;924;3294;I thought I had a horrible nightmare last night, turns out I was sleep-reading a Kanye West tweet.;;;;694934776399134720;https://twitter.com/ConanOBrien/status/694934776399134720
ConanOBrien;2016-01-31 11:35;847;4134;I’m starting to think I’m white enough to play Michael Jackson.;;;;693880205811826691;https://twitter.com/ConanOBrien/status/693880205811826691
ConanOBrien;2016-01-29 21:17;1244;4451;Just told my barber I want my hair to be “Megyn Kelly in the front, Donald Trump in the back.”;;;;693302033315688448;https://twitter.com/ConanOBrien/status/693302033315688448
ConanOBrien;2016-01-27 10:21;686;2870;I just Google Imaged “Get My Corncob on the Down-Low” and got this: pic.twitter.com/HdR3aUxBC1;;;;692412112350617600;https://twitter.com/ConanOBrien/status/692412112350617600
ConanOBrien;2016-01-25 13:15;982;3308;I like to consider myself the Stephen King of people who've never written a novel.;;;;691731236314824704;https://twitter.com/ConanOBrien/status/691731236314824704
ConanOBrien;2016-01-23 10:45;1030;5556;I did a DNA test and it turns out I'm 98% Irish, 2% pool noodle.;;;;690968657153908736;https://twitter.com/ConanOBrien/status/690968657153908736
ConanOBrien;2016-01-21 13:05;1994;5163;I hate shopping at the Depression Store because they never have my sighs.;;;;690279099638636546;https://twitter.com/ConanOBrien/status/690279099638636546
ConanOBrien;2016-01-20 11:50;1101;4258;I lived a real-life version of “The Revenant,” except instead of getting mauled by a bear, it was a Girl Scout whom I gave inexact change to;;;;689897899354886144;https://twitter.com/ConanOBrien/status/689897899354886144
ConanOBrien;2016-01-18 10:05;2103;6833;There’s nothing like your wife not winning the Powerball and watching her unpack her suitcase.;;;;689146672564318209;https://twitter.com/ConanOBrien/status/689146672564318209
ConanOBrien;2016-01-17 09:15;2038;7249;Feeling very snubbed to be the only white person not nominated for an Academy Award.;;;;688771658719584256;https://twitter.com/ConanOBrien/status/688771658719584256
ConanOBrien;2016-01-15 17:50;1173;3593;Westerly kids have to stick together. Stay strong, Dorian, we are all thinking of you! #DStrong pic.twitter.com/Es0s2x4DAs;;;#DStrong;688176520888598528;https://twitter.com/ConanOBrien/status/688176520888598528
ConanOBrien;2016-01-14 10:35;1138;4295;Just got offered a job as a permanent “before photo” model!;;;;687704651240714241;https://twitter.com/ConanOBrien/status/687704651240714241
ConanOBrien;2016-01-12 12:16;1774;4177;I think Rey is the daughter of Harry Potter and Wonder Woman.;;;;687005149135503360;https://twitter.com/ConanOBrien/status/687005149135503360
ConanOBrien;2016-01-11 19:00;1113;3693;Tonight on my show, I look back at some fun and special moments with the great David Bowie. http:// to.teamcoco.com/1l1KPon;;;;686744641153060865;https://twitter.com/ConanOBrien/status/686744641153060865
ConanOBrien;2016-01-11 09:10;1608;8351;I am terribly sad about the loss of David Bowie. He was surrealistically talented, funny, and kind.;;;;686596053290856448;https://twitter.com/ConanOBrien/status/686596053290856448
ConanOBrien;2016-01-10 10:02;1158;3423;Ok, little concerned about the Patriots. Bill Belichick just called and asked if I’ve ever played wide receiver.;;;;686246689095741440;https://twitter.com/ConanOBrien/status/686246689095741440
ConanOBrien;2016-01-07 11:05;840;3083;I think we’ve found the one group of guys from Oregon who don’t smoke pot.;;;;685175463266926592;https://twitter.com/ConanOBrien/status/685175463266926592
